spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
6175.4418057284865,371.09346141996593,2147.2173530373716,884.1269952334454,2.3019107686187725,1.080995434355027,9582.275390625,516.796875,4580.863689872073,1692.4508869222675,0.37631437883839114,0.10334203243465312,0.4453125,0.0,0.10468027166729607,0.06293949533992191,4.491811842519283,1.5605873764329352,0.3362637,3.685242e-12,0.1555527,0.06142941,-0.5316866779127096,0.020145310125191412,12.172481,0.0,1.5969943,1.6365906,5.548692376514298,2.181470804671852,64.9103187713531,3.2789015719358616,23.6964681927693,11.456623629745469,1.4597943307580463,1.6113102427325887,3869.202019367011,893.291714222759,2301.432260994169,470.15720412651024,1.157416285393845,0.2235356790478663,0.9999987,5.2369436e-05,0.015907863,0.033361465,570.5215543125279,19.95865663504155,-56.544598,-606.19464,-162.85654,65.009926,2.303017450794119,-0.9372726744150718,203.16452,-15.701794,98.629074,35.617798,-0.18077354162742365,-0.010643218887069553,91.96814,-45.542168,6.2270126,18.427677,3.286889974860898,1.2765383452483552,79.410095,-25.545261,25.970963,17.481441,-0.09275350255353132,0.21638349581786825,46.069492,-59.377064,-8.7326145,16.432598,0.2483582421676478,-0.5024669829081521,53.25272,-29.330372,18.55699,12.811618,0.4080930973263879,-0.5170193366228175,35.907654,-40.190147,-3.1792305,10.865012,0.1288881142361351,-0.23032243065569824,32.81315,-26.369812,3.1866271,8.729089,-0.07736203503874339,-0.10014808257284248,31.31997,-40.70157,-2.0697305,10.84699,-0.0005400780735942412,-0.20689221024905882,44.70621,-35.27149,4.99493,11.532026,-0.07092107973467199,0.2523796591107051,33.809937,-27.21154,1.866447,9.618652,0.20549494701420024,-0.15117698544438746,32.57047,-27.612831,2.0271392,9.027828,-0.19499814264474846,-0.003100566327969859,37.533356,-39.71129,-6.260371,10.360968,0.29916502804112577,0.0331663617789575,112.34714673913044,sertanejo
6085.9465819289,1028.4105370292054,2105.862998503247,763.4401562992504,7.579979769993756,2.4095880736522814,10185.205078125,1981.0546875,4549.344545116597,1536.8759154805873,1.2720272750214745,1.2111726449037876,0.552734375,0.0234375,0.09520968065521149,0.06592619620445615,16.034235974625002,3.5229535725421988,0.4399104,2.372435e-09,0.2068304,0.076114036,-0.7265368523673521,0.06262588137826769,11.528572,0.0,1.4038348,1.3621886,7.9881876737763875,2.4034039679476917,63.75593947321355,6.535342096885197,24.07931679527873,11.389145935417488,1.5849051749677487,1.6638704489086729,4171.6918788179155,1555.2754334559825,2404.6925178957017,417.8634500566184,1.2477925268018168,0.9586837886135767,0.9999987,0.00062907685,0.013521543,0.034280017,518.1466639286627,18.938601995298008,-31.324247,-583.82996,-136.11528,52.24303,5.140686269835273,-1.2487020915462037,157.25125,-1.533081,95.28587,23.582436,1.147706619088523,-0.6939233423771596,66.96458,-43.46865,5.804314,17.182922,0.6397966386254916,0.3761333273922161,78.10861,-20.36073,29.630423,14.856692,0.6458528931330592,-0.1298036553334418,38.260895,-54.02779,3.6086876,15.503954,0.8373366945088105,-0.9217706599616406,38.853413,-35.33265,4.148293,13.856064,-0.48901955783277584,-0.29881217642496144,23.7114,-37.967407,-5.851872,10.302462,0.03159814583214837,-0.16265979820142104,24.93585,-28.47815,-4.01764,8.717964,0.25865881455149076,0.27314889000370374,12.602831,-63.57528,-21.035742,12.002739,0.07848993527216974,-0.2684815517797826,35.137894,-29.853773,-2.5803614,9.746152,0.6511302213623891,0.5578428297843718,23.256443,-49.371628,-11.875756,9.566193,0.45567672141995796,0.1536917122106108,23.567095,-30.840538,-5.980541,8.2485285,-0.14219305461838028,-0.047455661529395635,29.597702,-37.09014,-10.727498,8.416007,0.24067665270335592,0.2171553510849738,95.703125,sertanejo
4794.184171525283,939.2347203108584,2307.6693704918916,607.983740916163,1.1680754570634377,0.6755548092751141,9496.142578125,1593.45703125,4924.289004968372,1375.9345653963476,0.16091085043123243,0.7078930478557458,0.34765625,0.015625,0.11841631655966767,0.047790542315763754,2.0936288303582966,0.8011860187404453,0.40723294,3.9566634e-09,0.17711444,0.08507306,-0.540943716620141,0.5800275214750686,19.829838,0.0,1.5895838,1.9211113,9.455856455226634,2.5100343331329524,64.23649787742646,2.3714985409439135,23.1638123572332,10.796687794393895,1.2688558183454726,1.4985376007163134,3630.3633605079826,1566.9412633719594,2413.69109829207,425.9204460131734,-0.4944578023489097,0.393497008884078,0.9999987,0.00036397518,0.02263963,0.039114673,295.4080079398192,12.8786034685029,-23.907267,-596.8879,-129.25392,53.627052,4.0669555495743515,-0.9081180711462525,149.96848,0.0,87.583145,22.607248,-0.10645095209036226,0.295849629080862,47.289627,-76.99738,-7.5239067,19.276573,-0.09054580491295994,-0.13310971205261302,70.54686,-17.234158,30.883574,14.330945,-0.17556865922291953,-0.09836888549790643,33.99289,-39.66001,1.4308589,13.227762,-0.39635275297515316,-0.1636667948779143,44.739025,-30.900436,9.293063,12.62311,0.13803336583849202,-0.43913810637121725,35.87194,-37.242554,-0.75369215,10.392892,0.22958537932732792,0.006548216474921484,25.332424,-32.84771,-1.7631246,9.444673,-0.4456527688457821,0.050047792595576165,28.387245,-34.803032,-3.222317,10.183209,0.10225343115739527,0.31937792115219127,27.651978,-36.880463,0.2369063,9.590386,0.04597567215266363,-0.26773819600244514,41.40471,-29.616146,0.30686218,10.563823,0.9278659856789271,0.5083472838188909,48.155674,-16.780039,9.71098,8.903004,0.1957376789686629,0.27216071673077813,26.032736,-34.39364,-2.0234191,8.551193,0.42547306212491565,0.15634347230596382,123.046875,sertanejo
6676.786912906109,0.0,2449.6084637476433,1010.5536495528597,2.0676012850978642,0.923353205565689,9711.474609375,0.0,5331.784426095685,1781.2721887417756,0.16430811325283834,-0.09649983229813311,0.61328125,0.0,0.12205746299342106,0.08644845292095689,7.940845442284264,2.284364062745504,0.26183167,0.0,0.13519849,0.04713069,0.01645770225252452,0.023442837041088314,14.501072,0.0,1.3477551,1.5900921,10.736582139551793,2.7980975040325853,61.652243204423044,6.713453837235169,24.218820490186655,10.938852980073063,1.5592635674284336,1.6147328585676148,3606.1772417226493,0.0,2545.8728438986063,512.289941966638,6.296179521406007,-1.5841365855121168,0.9999987,0.00010954569,0.03674499,0.119328275,56.20276204644451,7.35979198329254,-43.421288,-642.833,-175.99728,78.9038,16.706326492953952,-3.2380980342123484,161.12894,-64.93973,71.0575,34.69683,0.556692509415909,-0.3804055325899214,79.9487,-50.262424,17.545536,16.887337,0.5788608470195684,0.10485616789645907,113.723755,-0.58166444,50.664406,16.850592,1.3035540856209966,-0.12087215709488978,57.619633,-25.09637,13.874127,10.097506,0.5517913821210771,-0.020265190340525322,38.32728,-40.381653,10.174135,11.947712,1.5749809083803958,-1.155699325588195,21.373209,-37.05292,-3.7012804,9.919225,0.309226323509904,-0.46863978904034226,31.90651,-42.146282,4.6577086,10.004227,1.3621970605322735,-0.5377010426745805,25.452002,-39.486893,-4.9675074,10.444338,0.3990201336395738,-0.4939426272777327,43.40731,-32.028923,1.1658515,10.006404,1.2414329572414031,0.3946212847849845,23.694649,-29.24724,-1.0451499,8.775159,-0.002895506194426023,-0.17927698192592423,31.303286,-26.398872,3.362829,7.999099,0.42590988342459024,-0.093519976027683,18.165287,-35.783527,-6.5315614,7.854016,0.11979653432084669,-0.044151559951211845,129.19921875,sertanejo
5436.460526849702,635.5817465158133,1758.8513640180997,721.9943778919284,4.250939440684474,1.6905272378695757,8936.279296875,1162.79296875,3499.731002761518,1305.9419257631027,4.188523817481901,1.8597327551450433,0.4287109375,0.0166015625,0.10627861829682779,0.052487055273516166,3.820982231225739,1.449323901458877,0.34076476,4.805863e-09,0.18558022,0.06373713,-0.868520951420817,0.07533172977654545,22.246254,0.0,1.5744498,1.5098144,29.237811767511417,3.4805282134619335,74.46731012294595,4.519145395891553,30.30988873148289,14.788739714318865,1.0494605865206958,1.426405687117522,3614.718875397216,804.949001327623,1658.6342482347027,505.2409918819545,2.338559815983821,1.3923548591197028,0.9999987,2.546887e-07,0.0024361927,0.028121876,1192.9932858130699,33.77127929040635,-51.477398,-614.5337,-196.9735,54.047913,2.0115791139635855,-0.4659625805667908,228.63647,-0.6454057,145.42368,41.365868,0.6223119880111541,-0.7760099286558336,129.01416,-114.73442,-42.707245,33.865273,4.057969498181475,1.475476147717047,144.36015,-21.48742,54.865547,22.897512,0.15037888187637538,-0.14259639831073959,46.341312,-70.04883,-10.97029,21.47266,-0.43767804528111576,-0.015207501139997076,86.89851,-73.87523,-8.675275,22.552853,0.034851802523165,-0.11096860709876422,44.004852,-57.33069,-6.424815,16.483078,-0.3994923382421165,0.03200218942875424,63.407616,-53.940838,-0.4402405,18.403078,-0.12424431874322783,0.15845258061853923,9.132615,-113.26074,-37.653496,21.867476,-0.10022060243734865,-0.45282032337736816,72.07672,-52.886597,5.865328,21.204185,-0.29661716784850745,0.26920733144158754,37.309887,-56.050896,-10.122939,15.535509,0.0376869786873546,-0.08273747767729837,55.735367,-71.773964,-14.756245,16.36591,0.5942997041607403,-0.10329446011551807,59.0172,-51.26805,2.9931555,15.929995,0.127711689064689,0.17332641063610843,161.4990234375,sertanejo
4483.491231058907,487.56331782768825,1621.1088878926423,537.6251203254247,2.2715447572483063,0.9280301090595844,8936.279296875,430.6640625,3549.0264247191276,1430.055156811738,0.37305969017090534,0.6882977980075561,0.28125,0.0,0.06191657028889728,0.030679038292572916,5.141398296918476,1.4975960995299757,0.17057906,6.2972484e-13,0.07352805,0.028463183,-0.2887483696520885,0.2965748099644882,27.519297,0.0,1.5114228,1.6543822,49.69672435005823,4.4536231204653225,64.23895061054685,3.193707968981954,23.275364875717123,11.484712964579893,1.6166385380060797,1.6714315827948778,3408.8103936609104,1192.6173210089603,2141.160418581766,442.5862528252864,-0.492608506437028,0.4129860264541591,0.9999987,0.000103782746,0.007836117,0.029571004,955.0309200547307,28.815828213865835,-137.65692,-701.41235,-256.3931,53.348186,6.3714109583797836,-1.073494273616568,177.47705,0.0,116.94318,24.284407,0.4157206767003747,-0.21807272966795085,55.078697,-50.83415,3.749362,17.728607,-0.37383364211965686,-0.2648590667969752,86.63669,-5.35069,32.295593,13.512117,0.20795194396459582,0.3796662544583053,54.230755,-25.177628,10.762693,11.319481,0.38919494244007913,-0.11038008288606253,39.42558,-30.93589,10.550534,12.10908,0.05999888377031937,-0.5857515852909191,29.495766,-35.413345,2.9587495,10.309581,0.6229165286434513,-0.4799268583471983,40.209305,-21.045393,8.053857,8.919336,0.2759998892870694,0.03915637251958167,21.167404,-42.96495,-8.5481,10.742651,-0.11649526984811764,-0.31598642375097946,42.228504,-23.304062,1.4417043,8.848684,0.4377680334812939,0.2862944258606338,29.281628,-35.162643,-5.5810437,10.312502,0.5721307662968922,0.26250666233094383,29.643013,-28.219017,3.7636528,8.675065,-0.08671590049734945,-0.14193584857967778,20.45515,-30.89064,-5.6377707,7.992267,0.3369013256113327,-0.026908343418453138,99.38401442307692,sertanejo
6599.882728616958,1116.6119068652356,2673.787234516691,765.6454487449981,2.6658535828658865,1.1650544056095633,9883.740234375,2304.052734375,5752.764357829022,1467.290492954595,-0.5259358225356849,0.26394687928459504,0.4619140625,0.0146484375,0.12168234280589124,0.06357493134945737,2.911504283993078,1.343699743997226,0.2906942,3.5620387e-09,0.12557395,0.047726396,-0.18738750712312324,0.1670230797170274,20.069254,0.0,1.4297616,1.51682,20.075056310051366,3.131355681913572,64.19658510141635,5.139521974390519,24.31543874636694,10.825520350544993,1.2905352478079237,1.534623007652044,3987.1499334221753,1617.1373906699152,2682.7589003958965,390.42685131143435,-0.24142009838576017,0.1442619512821107,0.9999987,0.00076339644,0.023964854,0.03647367,386.5847568540168,15.218452540224883,-45.104477,-640.33215,-169.77663,47.32452,7.2783370140121235,-1.0977209521793212,138.63399,-16.338585,66.97113,25.06589,0.09265924589097496,-0.3603420834049655,69.6686,-47.297165,4.9020095,18.877499,0.062851668115254,0.16154997372667404,79.306435,-26.98692,35.68977,12.879364,0.8573754583534821,-0.2222365073101555,56.9582,-38.364895,11.612404,15.13265,0.26299759190727157,-0.09260483272938819,52.542995,-41.2763,11.001541,12.046382,0.814456081731489,-0.37324163049398024,32.803143,-30.578762,1.694655,10.221316,-0.20954562545711486,-0.08470723406426621,28.23144,-28.527454,0.6275859,8.970295,0.11303943694764396,-0.08637654020440097,23.36269,-40.975945,-8.460362,9.503188,0.2266647734426197,0.015405264399292993,29.5596,-28.969145,-2.9972746,8.545681,0.2930375145158419,0.24628245016396055,28.844398,-30.32721,-5.4510365,8.985935,0.10469821841419469,0.25902231239857415,31.342701,-28.669548,2.605034,8.791582,0.04381592812560431,-0.05634141031435754,22.069458,-35.4639,-3.6093388,8.31881,0.028994426762792624,0.08363967839494088,117.45383522727273,sertanejo
4278.327162207179,727.8779223147928,1972.0184851704412,588.4370701682884,0.20899940202755207,0.35191382995174336,9173.14453125,796.728515625,4352.507014318885,1434.52701046249,0.058674609117652654,0.3082499570676056,0.2978515625,0.0146484375,0.08816953487809598,0.04794165263258696,0.22937623069859736,0.7200441697383677,0.31865025,1.0611695e-09,0.061923042,0.03853153,7.981472226693574,2.3231221547917276,14.426824,0.0,1.2503217,1.3655736,13.427641369932672,3.0033990686822283,64.28782362037838,5.617270484768648,26.811702377791185,10.72658933350407,1.2271697513938493,1.4370411901173565,3636.3353843966343,1398.9357834358227,2403.285073005171,393.17083561135195,-0.31303158420234656,0.3041195645970243,0.9999987,0.000111098416,0.0074487147,0.029112134,1043.1234506873082,30.805714951812437,-98.96724,-633.34784,-288.79086,76.67862,-0.3855662969950875,0.2610997842352696,157.11415,0.0,86.91746,22.289513,-0.04437291803073862,-0.22937319530762215,68.81505,-58.8788,17.184217,27.57176,-0.6505797057419587,-0.6190321399425205,91.73868,-12.172579,39.11885,17.079689,0.25824131437909115,-0.2211464064241608,50.897644,-53.51149,7.8401046,15.194277,0.8370009616722331,-0.5517557164819075,49.167343,-32.78322,7.318147,13.69779,-0.3942929127382331,-0.285212418061531,29.328857,-41.258453,2.2153807,12.144549,-0.08590479527759731,-0.42036672106070677,31.177475,-28.8255,-3.7820587,9.6358,0.20488304809370828,0.30491772452606847,10.861673,-51.407967,-15.415121,9.055547,0.3146360009903555,-0.29578303738148687,49.146435,-40.36741,-0.7693421,16.097763,0.0455210249549558,0.4941867318223791,20.73071,-40.728584,-8.62844,11.031999,-0.45826982361718516,0.10887481162752848,21.686049,-43.61596,-9.500358,9.985095,0.13674964035033188,-0.22072356144624206,19.239952,-39.43846,-12.833377,10.45191,-0.20397170479780513,0.2376442252269919,92.28515625,sertanejo
5805.80111450213,592.4656435699272,2204.1094644621085,795.8288921703985,3.410019390500489,1.1873299257867167,9453.076171875,882.861328125,4961.776945454117,1761.7551444804328,-0.3602636741543197,0.07890187345281562,0.4794921875,0.01953125,0.10520764492069487,0.057019755085636475,10.267178944398225,2.4668117509955203,0.38427725,7.017159e-09,0.25947616,0.059317842,0.6219151788400539,-0.8808479523709035,22.851038,0.0,1.4091523,1.4886508,36.998046245451306,4.210394456698892,66.87300490738534,5.212241841979486,24.69763758262709,11.906030080063807,1.7295287177100533,1.642616579658523,3820.7727623464452,1004.4245815490586,2457.2287156180955,475.2308928653473,0.7526990175297792,0.03273990974033298,0.9999987,0.00010350326,0.015451461,0.033010524,595.7179333525518,20.502098582310587,-16.000929,-607.89874,-101.91845,50.545303,7.457551465868564,-1.5182403873183388,202.86075,0.0,96.73865,28.970707,0.3992112082828507,0.39603830535579243,79.32849,-34.967262,11.471947,19.191263,0.2983356521805156,0.5039575405150977,80.08622,-36.715836,32.85091,18.504637,0.030319168912209538,-0.10032301672696914,44.128532,-37.018127,0.7763185,14.714067,-0.49329054433971686,0.1565664752270872,36.190628,-48.92478,1.9321188,11.916792,0.9631881216682237,-0.72095573149713,29.606873,-52.343296,-5.5411205,14.546272,-0.3647799416514741,-0.40023087842884647,43.107113,-27.551336,8.037946,11.438016,-0.10587714944936488,0.005330557390877693,18.726906,-64.15411,-21.097134,13.953677,-0.209902015436795,-0.2851201552276806,52.59501,-18.708904,12.74064,13.14146,-0.2102765504711126,0.4072388862717564,29.151196,-48.182724,-3.406236,11.885051,0.01417731674025502,-0.3886021132115395,40.26376,-23.511496,3.1149688,10.65565,-0.02258048169485294,0.27231850938466623,29.117992,-41.270126,-8.663174,11.087896,0.08671334013894016,0.2676552427113527,89.10290948275862,sertanejo
7462.050438174259,509.7007997579458,2411.808950053056,1230.0935834134773,4.180682412853343,1.891623867875321,9948.33984375,387.59765625,4541.700583282194,1904.3853409629594,0.5460621915979313,0.9004947711772192,0.751953125,0.0126953125,0.13167661914652568,0.1213129972094876,8.529211674986842,2.788922394890075,0.5395822,0.0016648205,0.09043382,0.08690959,5.7846685439174355,2.1723053839038586,12.64023,0.0,1.6126589,1.7632864,6.5132173757337934,2.340596107464334,69.47639219577138,3.630752003708797,25.490720970685544,11.231661644848169,1.022731363441432,1.380340532544956,3696.681549650153,1152.3954502460008,2196.8023492596662,434.72763339502103,0.7299827932818506,0.7596928895071945,0.33757263,8.943563e-05,0.02384397,0.047381714,11.374825379095178,3.218569717281393,-53.18,-563.4246,-262.5113,106.05263,-0.6406867057947223,-0.28605060699024554,148.68874,-100.70557,70.810776,42.399868,1.4858368173840377,-1.124015978976396,85.866104,-81.93146,-11.719799,30.33088,0.045591286399745634,0.43155060531835515,113.26593,-42.006786,37.392677,23.051043,-0.01918017428887131,0.22108239554449782,62.22409,-59.841934,2.3278747,22.278223,-0.2416217321845462,-0.5323539214226941,40.78323,-56.429054,-5.2547874,14.536832,0.30753342763902447,-0.2180940389179682,27.25014,-71.11947,-15.152285,16.02565,-0.09238783809584739,-0.33472326901821264,36.935726,-48.142048,-11.334176,12.398786,0.31137716022086304,0.1914888434803773,10.797285,-62.60185,-25.07279,13.565029,-0.4158687041470208,-0.17388583629231802,31.628292,-44.904682,-5.01807,13.552034,-0.37111141144642623,0.05382796626236549,32.506844,-48.032177,-5.203376,13.989437,-0.4008792671032264,0.10459158006291673,17.361986,-54.532417,-16.214241,11.2832985,-0.07924541274099628,0.020147768456973324,19.789005,-47.71305,-11.779927,10.533458,-0.008802884509790943,0.07969361310298005,117.45383522727273,sertanejo
6208.808736311594,309.1112918004495,1662.7042889017534,827.4752320439309,4.0976937599956775,1.4954660261561812,9625.341796875,236.865234375,3521.817173338369,1732.1170473348488,1.3582118770357647,0.7394249216628689,0.5595703125,0.0,0.07324661300981873,0.05055444658060358,13.446990310686434,2.5880346217575054,0.42761943,2.6012543e-12,0.25370896,0.0723396,0.09554533557428657,-0.6782942386978856,18.182741,0.0,1.5027864,1.643154,14.7275604581815,3.0567844084105578,68.25191555912282,2.6067060062638845,25.644609263360476,12.172046371003596,1.5107051596120584,1.613935364023203,3978.3518958229993,630.8435715586206,1988.4803763087825,560.9829602519849,1.2345756525971225,0.4215087064409336,0.9999987,4.560076e-06,0.007151476,0.030219745,878.3076239822758,27.19822286791931,-16.863285,-594.0354,-149.43636,76.378555,1.7745838282843618,-1.1636629384368624,212.86635,-12.506619,117.904335,36.08553,0.8648239543193497,-0.4634221539054128,87.95087,-60.062042,4.0666256,22.354094,1.485876256936285,0.7596177954526696,99.65073,-8.045366,45.75888,17.933092,-0.1244705265916819,0.2242655091388858,57.205612,-61.2165,3.460557,20.91557,-0.41463072890156516,-0.1374934843003692,60.16442,-32.503906,14.033966,13.723799,-0.17171697144043163,-0.10129690149460632,40.68192,-38.30012,1.6390947,12.74952,-0.19109818790732236,-0.2153965370747694,37.539864,-36.476555,1.4473891,11.301965,0.4746062719373594,-0.08412550600734721,23.683426,-59.699512,-11.922295,11.305993,0.7258669594243257,-0.37246303326422886,49.73062,-31.530462,8.444816,15.265335,-0.5137920228097652,0.2826902487216994,34.981453,-42.251316,-3.1264641,13.030312,-0.3166366911759466,-0.169957478958591,33.105694,-27.160759,4.289853,9.307096,0.028685474625722573,0.012798760551979562,20.590149,-34.364723,-8.690347,9.161716,-0.25679665695209186,0.04932761680408282,92.28515625,sertanejo
5840.523036078967,498.28470066912763,1708.0501654470456,716.0278801312089,5.073878349972592,1.6155681893553517,9603.80859375,624.462890625,3677.5263022800227,1493.5758323857294,1.6804183030896223,0.8587404989538543,0.4326171875,0.0,0.08281972833270393,0.04603955351924721,9.941696085878664,2.210878269040302,0.26117447,1.0316342e-12,0.14828394,0.041680753,-0.5024319761191496,-0.04184688439807799,23.036201,0.0,1.3145456,1.4795166,39.81296862241421,4.291407284153257,66.0391747008489,0.8467000396895088,26.236140857935457,11.194312868230869,1.4930502844503488,1.5488375385395434,3945.5536156919484,922.7313985345099,2022.2834153326435,500.3853221285781,0.39088978355144555,0.5115940698256386,0.9999987,3.9963452e-05,0.006399572,0.029512117,968.1008082428071,29.083432818365367,-87.24154,-647.22516,-194.77574,59.846294,4.144245436876187,-1.0901063726753273,195.57019,0.0,113.51249,34.118137,-0.5595502533801624,-0.15572537412325055,82.740456,-54.610466,3.3182752,19.091599,1.3272808685170254,0.3779440829305881,88.62623,-1.9174416,49.10851,15.517487,-0.22327909116592792,-0.3462412219044657,50.311348,-42.186348,-0.32443467,16.083744,-0.23685933450626662,-0.022621427057789485,50.087906,-15.052254,18.00284,10.234187,-0.2728914816585597,-0.09564018145118995,30.823612,-34.14128,-0.16030039,9.607588,0.06747005303179288,-0.1713199691226275,42.329884,-48.575615,-8.2824955,14.424994,1.500568895883581,1.0733670181520778,27.613258,-42.897556,-7.969501,10.432658,-0.1041699243846752,0.33711383000238215,28.241268,-46.70962,-4.876283,10.720389,0.4808951382329898,0.020589166125682897,22.580105,-36.68749,-4.7098517,8.7215395,0.22879291748843977,-0.13735826207476354,31.666235,-37.852222,0.33049524,11.615665,0.4017093661063815,-0.469010234603235,22.79491,-55.15103,-14.090812,12.156221,0.40267612941658015,0.299397017795432,95.703125,sertanejo
5555.996066903708,667.3331506262649,1850.4350999956037,788.1860522693784,5.93926292786972,2.2240378721200877,8785.546875,925.927734375,3741.6867904432593,1276.2943311475476,3.070250114988265,1.4101300117749238,0.5,0.0,0.09814600641993958,0.07092887289208395,9.005034969355833,2.728900275612067,0.39621603,9.339942e-13,0.1727859,0.07104758,-0.655345514430639,0.32522625203750055,14.585795,0.0,1.4230499,1.5276774,8.978249118727994,2.4909480361679077,67.50092703029014,2.481148518879749,25.89708492272778,12.003190391522544,1.286641553360873,1.4984189649027289,3437.600159759295,1134.5917275339425,1969.4877235751214,352.76758946822406,1.6671472247517825,0.9389954269226126,0.9999987,0.00018133676,0.011841655,0.03842037,332.73458955556646,14.322277651095575,-37.353874,-591.23596,-160.56117,65.027306,1.8129793884157603,-0.5976860129560824,182.15567,-37.87905,112.423904,35.33512,2.86825796895961,-1.3798769881002042,48.17016,-67.65564,-10.4522085,19.275963,0.4085031906462113,-0.00038551415659618865,101.42217,0.0,41.954636,14.838958,0.5947330588745969,0.5061861197809198,26.516895,-55.320847,-9.115449,11.727931,0.5416819440429697,-0.4254378042097657,42.48823,-38.258568,5.7264905,15.025133,-0.5464192807499662,-0.2852959277830563,38.60376,-35.90016,1.7210734,10.025461,0.3772682570819592,0.04733327192992655,30.467487,-36.75742,1.8996984,10.764864,0.4618943732511456,-0.28417950039714057,14.08856,-51.147614,-14.776486,9.777194,0.5878458540986458,-0.5690454454254046,35.75021,-38.24987,-3.227078,13.485747,-0.1287681722295151,0.07703154796695565,24.06911,-51.521736,-12.768029,10.728675,0.32817951383617183,-0.22447225145604255,25.248152,-30.719917,-2.0224922,8.373528,0.1051172009796546,0.12875872181978104,20.031326,-32.900345,-6.5911183,8.473859,-0.09357575607707336,-0.08940294184199414,172.265625,sertanejo
